time_point_1,time_point_2,time_point_3,time_point_4,time_point_5,time_point_6,time_point_7,time_point_8,time_point_9,time_point_10,time_point_11,mu,sigma,theta,dt,T
1.3089406196172488,1.2732750246783486,1.2264489128430496,1.1057373740889171,1.0963127699589108,0.9862082161124528,0.7932189931077562,0.7273694819443794,0.7826441498903011,0.6353950270663438,0.9236405333937344,1.5,0.5,1.0,0.1,1.0
1.1740598316653714,1.0324315016018977,1.2435006908459183,1.3358435253818042,1.0238336146243665,0.7951952557565931,1.017987308021719,1.425541937780089,1.2624184582992004,1.141589593020073,1.1140817733873485,1.5,0.5,1.0,0.1,1.0
1.7214078030973503,1.4189403318137774,1.6952339723520344,1.6206267470439697,1.379992134467083,1.32597151622919,1.4541705143003936,1.2693979210761628,1.1955234661032774,1.1518567376526332,1.1804567620921496,1.5,0.5,1.0,0.1,1.0
1.141696546448759,1.0668361384176157,1.23594511005354,1.0612967471249146,0.9445648738253956,1.0370155468213298,0.7339247148058121,1.2781837693608464,1.3445713831361534,1.1943959391522243,1.307180922713871,1.5,0.5,1.0,0.1,1.0
1.6958475333031031,1.9393268162778732,1.7817191223246664,1.548962212653155,1.4922167081850854,1.5856397188149018,1.6630879963926954,1.7989367156588296,1.805787554914703,1.9923306557850489,1.9151654813698216,1.5,0.5,1.0,0.1,1.0
1.9577997807872272,1.893048717887175,1.9297152844179608,1.885813778534128,1.647217983335201,1.6502619252772093,1.6136038607403846,1.4834615249679035,1.4973476068236509,1.57250446634663,1.39486774286207,1.5,0.5,1.0,0.1,1.0
1.3745184320659394,1.294715754503021,1.4014552641249405,1.3516492314863089,1.2921325478663943,1.400209833700481,1.2915503860748272,1.1713818973215926,1.4848475277613091,1.450509365593452,1.5398000461117125,1.5,0.5,1.0,0.1,1.0
1.1144272031735138,0.9714127971506352,1.1030564598931585,1.0725355681216504,1.101891352248431,1.320382108613506,1.1938892645581298,1.1399443917155174,1.171472718117947,1.1423765135799715,1.0414485901702872,1.5,0.5,1.0,0.1,1.0
1.5605796676368346,1.467865620233657,1.4076243870197158,1.2890903073321625,0.996553097804793,0.8303865140690626,0.9581087585170748,1.2628781974272325,1.3675677407877216,1.423444562304603,1.452478369255756,1.5,0.5,1.0,0.1,1.0
0.9645739876433056,1.0292657544233743,1.216437854700882,1.4466560653976848,1.5001098734784306,1.5037383602627,1.7547576085493044,1.7308229363226144,1.4383955652456746,1.5383899646147232,1.69706222831666,1.5,0.5,1.0,0.1,1.0
0.9061335387354136,0.8460124411685974,1.0717050496513112,1.2700630338720382,1.228889257369662,1.1030697302460488,1.2301143142369817,1.0244197742343115,1.2883168914670198,1.247978633704932,0.9950534565484116,1.5,0.5,1.0,0.1,1.0
1.4035196416167552,1.3485343049682954,1.3126268009034194,1.230205715647628,1.3931414880094506,1.6080988052912697,1.4952117358761332,1.467447250405146,1.5206573822212732,1.419303393987417,1.5005728585970275,1.5,0.5,1.0,0.1,1.0
1.5608839035296855,1.7629767468745234,2.0294971810079465,1.9438780262085769,1.8359543443000017,1.9324334182581349,1.94275248343542,1.6951427243053347,1.822459490479752,1.880417981235604,1.7631603845668655,1.5,0.5,1.0,0.1,1.0
1.2806162433449944,1.1187228639914448,1.262703923987731,1.2376623064123118,1.0902625041542873,1.1757345492484157,1.0234414440059567,0.8943270139774189,1.0183589696247592,0.8018039057316388,0.7335890025132633,1.5,0.5,1.0,0.1,1.0
1.4261895804767888,1.335445222010082,1.4158663951701935,1.6468219749376551,1.516832620938014,1.768492711231167,1.7567943124050898,1.7298014587953623,1.5661998745729937,1.381944192484081,1.4436972165410444,1.5,0.5,1.0,0.1,1.0
1.6734015270941789,1.3810840677325318,1.3233817425055057,1.2303542921809163,1.3754014589370416,1.3691826415400994,1.3051327251814189,1.4490335412868875,1.4623996665730803,1.530607760692872,1.1925552474865595,1.5,0.5,1.0,0.1,1.0
1.1148858597984836,1.2337270153647677,1.316714204579771,1.2482942714186414,0.9975659662118452,0.8195870648633384,0.9975779979331576,1.5915947212430104,1.6509711627342316,1.990436798108882,1.7355044320349506,1.5,0.5,1.0,0.1,1.0
1.4665063682615884,1.5045241255356396,1.458673662437877,1.5277841952850493,1.4348074181687451,1.4297598554210094,1.6874219381166196,1.8097220458167544,1.9596792421131284,2.0388143645626524,2.03846475208719,1.5,0.5,1.0,0.1,1.0
1.5639376394194964,1.5256737933141566,1.3273674653630887,1.1951336000907613,1.232459776122147,0.8875698157090088,1.0294165474692551,0.6763274964831234,0.787569446183005,0.8095348172393078,0.6631630772232832,1.5,0.5,1.0,0.1,1.0
1.7953489688805238,1.5068054973965328,1.653021893868245,1.5901099104785894,1.7012144135273053,1.917163719475765,1.6162955351233903,1.559408419374574,1.2890870883341194,0.9691700072772362,0.7267289073548124,1.5,0.5,1.0,0.1,1.0
1.5068508164884509,1.54451922500433,1.534258207811287,1.3487924104265645,1.0032676663079474,1.0420809504330906,1.3831439046196374,1.54940316537106,1.317782658132304,1.4168877039720718,1.3235520168247186,1.5,0.5,1.0,0.1,1.0
1.010714275202263,1.2101234601647777,1.1484398487910594,1.1585004291192214,1.2339915829822912,1.3677334295463126,1.7617206247630124,1.9226588874868715,1.6973093798875474,1.569356404285252,1.3325365564016154,1.5,0.5,1.0,0.1,1.0
1.2070254991635407,1.1600114064762654,1.080354143527977,1.196924037944367,1.306408730063866,1.7342662598164535,1.9200168772212491,1.9423240019814416,1.7118195361794917,1.636375838303867,1.8943372324523908,1.5,0.5,1.0,0.1,1.0
1.4769208331961827,1.609956942033359,1.674865974616793,1.9067882355210692,2.1729748404810456,1.8494467009492948,1.7651531609139786,1.4610195665005468,1.5369313644847165,1.565154348580422,1.5970579959214426,1.5,0.5,1.0,0.1,1.0
1.5376171835678785,1.5959474402796654,1.678116078068967,1.5717090052589076,1.4832951094277218,1.4624412849715365,1.4228940484192405,1.5197781972971904,1.2680335167793304,0.978648844245966,1.099157664205327,1.5,0.5,1.0,0.1,1.0
1.2052628134137058,1.2468025648383962,1.512333404104644,1.5388184460185936,1.548401639883268,1.7465793322695091,1.4583864894692835,1.511981434652161,1.3062518884721337,1.4721821166143492,1.5070164382859896,1.5,0.5,1.0,0.1,1.0
1.097937792665988,1.217416751690484,1.248649595671503,1.2009510538756043,0.9502878862753938,1.0209625859763003,0.9750369315209002,1.0379011088038188,0.9906329344543436,1.2192488969318205,1.5695665917735817,1.5,0.5,1.0,0.1,1.0
1.9142448123546811,1.7933628128959074,1.6611857150432627,1.6421423739237315,1.6298922922252457,1.509073308776362,1.4560303786423237,1.4738558650532936,1.8890949191123312,1.8109401631235904,1.9841963366370596,1.5,0.5,1.0,0.1,1.0
1.1305343285115637,1.3523322137497735,1.2949122192726492,1.4134337645909538,1.394903794924699,1.4052599607751468,1.387929936591484,1.134982368541286,1.3731661690671095,1.121000362963473,1.055773688932375,1.5,0.5,1.0,0.1,1.0
1.5248282340681796,1.6653970103129534,1.7768462472162838,1.874902003655034,1.7114434457562813,1.5420375696876671,1.7113268272343556,1.568976168848355,1.6790897642043376,1.6958902016398194,1.5130503921845075,1.5,0.5,1.0,0.1,1.0
1.533602121175103,1.6173082762645974,1.779159829541774,1.5626405950297944,1.4534124976853549,1.596101952396904,1.819150962181336,1.8907590222353128,1.7642997026426717,1.9262983541122307,1.931552111873344,1.5,0.5,1.0,0.1,1.0
1.3571059775100762,1.490138645927637,1.3936615585626797,1.3506964522899467,1.1720251119154887,1.2694047060200138,1.3783949107035764,1.660061037251489,1.6601282752161253,1.4571850611281467,1.6400748271082712,1.5,0.5,1.0,0.1,1.0
1.4296967403502512,1.428096615911869,1.4179308669774342,1.3989181035662488,1.4793402032141247,1.6826231834613248,1.429495779558917,1.2365295900884254,1.2304147787891089,1.0762019572695734,1.275026386973152,1.5,0.5,1.0,0.1,1.0
1.1167484847109483,1.1851211464248284,1.0329188845410398,0.8708054752265202,0.9866737947160998,0.9830854051084608,0.9258545191439213,1.2674747216495208,1.1692252573977382,1.3092854623810668,1.369870681556201,1.5,0.5,1.0,0.1,1.0
0.88658775361055,0.95033554976218,0.8796184754273296,1.0802325195403983,1.148163768687296,1.1728577682746055,1.223197569576786,1.4679946185529398,1.4645954464973463,1.568173635139145,1.749073025269685,1.5,0.5,1.0,0.1,1.0
1.862540037905133,2.151903069330431,1.8353750479954911,2.093677473222887,2.2344682108280502,2.288584522692871,2.1906034527016987,2.2763924488387897,2.127938880494543,2.005495261580118,2.0144652961565175,1.5,0.5,1.0,0.1,1.0
1.274289615329771,1.2380131520678777,1.5953479178185608,1.5946226419344207,1.6715839644967572,1.530133815323727,1.5087191592621128,1.3131677762156355,1.355418400331081,1.2862487580290105,1.1904633846065618,1.5,0.5,1.0,0.1,1.0
1.065613101804426,1.019276496630631,0.9593598765221836,0.9352590944125168,1.0565099179468338,1.2638761502290814,1.3410241144158357,1.1260114692208854,1.4796223348557485,1.5094382660992327,1.7121464986293593,1.5,0.5,1.0,0.1,1.0
1.643832971302006,1.7159231275484417,1.7806602525582549,1.6706399012596869,1.797342382696752,1.4967070544781778,1.5481078011141765,1.6561521191068873,1.752403777152616,1.8519751869518877,1.7426589127064558,1.5,0.5,1.0,0.1,1.0
1.2480256393335054,1.5237560205772838,1.7276772017919175,1.7870165454204132,1.6499326842347797,1.8686459958976445,1.6825143580077695,1.526286516729655,1.5047305083918474,1.671426367807951,1.4997290668175156,1.5,0.5,1.0,0.1,1.0
1.6148321891922868,1.5756340116104035,1.647022011801735,1.947514024735647,1.950349465741661,1.61187848232934,1.379678232841948,1.5980724864427225,1.567209676436225,1.6468471713053532,1.8320186724687235,1.5,0.5,1.0,0.1,1.0
1.0127461228945058,1.2027012073658103,1.1248788694598588,1.045909631463534,1.1668254145413663,0.9224454666767824,0.8669629312906141,0.9322455087931866,0.95189800987222,1.1425012400754,1.5063514465509058,1.5,0.5,1.0,0.1,1.0
2.2709119776313327,2.0645108658454165,2.0877812641372344,1.965587381252727,2.351694096274202,2.3523178303445613,2.384321920580398,2.188148932846184,2.2883882316668136,1.794540661006786,1.7710077424773605,1.5,0.5,1.0,0.1,1.0
1.528139079099282,1.541887854893007,1.510544467415838,1.5938287744321356,1.6406684028960925,1.6285004564290206,1.725608359723796,1.4846170933583347,1.4406821769214282,1.2185540266140822,1.085556355188348,1.5,0.5,1.0,0.1,1.0
1.5337925977084788,1.9387550025590536,1.7978381508002814,1.7192114188134635,1.5203148238986326,1.5435850011375245,1.183773903880838,1.2497250245729512,1.0613683799154754,1.0339141199152229,0.9670582849728612,1.5,0.5,1.0,0.1,1.0
1.6766027189218995,1.6197537675415412,1.5014379904860036,1.4542709572038426,1.5547097423330074,1.5836292201385676,1.6375160415585723,1.7330120417097523,1.6230128548586191,1.9749683206735784,2.1575829291990325,1.5,0.5,1.0,0.1,1.0
1.3444966777220293,1.3933053314087631,1.3237194331989153,1.493339260970599,1.3323405086944513,1.347118819263906,1.1470800172999978,0.8863135978229426,1.0138299026147937,0.9599356238668978,0.9369801241160536,1.5,0.5,1.0,0.1,1.0
1.1560263894558385,1.1861992796727858,1.3059725457389992,1.23350037036996,1.199600985931178,1.4648429105129075,1.1389142151943403,1.0262788541175554,1.282760513387773,1.4227238110377212,1.5651260117393089,1.5,0.5,1.0,0.1,1.0
1.579633506633917,1.6579268110424972,1.8480261955577468,1.6446071483359064,1.592014963712579,1.7539528953589636,1.668380939180141,1.343212446585233,1.2895178219776653,1.3400309388158491,1.4283517992668786,1.5,0.5,1.0,0.1,1.0
1.9269541309566909,2.0032212266123595,1.7465393790684254,1.826190844627447,1.4934488646034076,1.277534128569809,1.2115510266167993,1.0397684591750986,0.9237329938094528,0.6654672667664925,0.9633981801170304,1.5,0.5,1.0,0.1,1.0
1.4389983096226102,1.475545361238789,1.4841157128113258,1.420592543233611,1.3961358745658945,1.2050954297682666,1.238134171372632,1.1410573470654224,1.3423131999602838,1.473366337524853,1.513612476435193,1.5,0.5,1.0,0.1,1.0
1.552375268269279,1.6361501291301197,1.67010646835634,1.6426916480296845,1.5330012183838022,1.586643057649123,1.4316912807732074,1.173027505276023,1.1807792655393532,1.3764673407269128,1.535766467145247,1.5,0.5,1.0,0.1,1.0
2.169572138651467,2.19745408683177,2.3048559076663113,2.22109427098699,2.327740749993181,1.92079970034401,1.6952258833579323,1.9097209176758916,1.9585078886563163,1.8893263777939249,1.7523921586301312,1.5,0.5,1.0,0.1,1.0
1.658943853339015,1.702188007924722,1.6130909553995825,1.7079770743004234,1.4340150782852734,1.4729757456980477,1.2772912141363983,1.0915356470013786,1.1678195433182306,1.1332727532618023,1.177520331813498,1.5,0.5,1.0,0.1,1.0
1.685691342590587,1.4332620170421493,1.6279614342238655,1.590131372625195,1.4443419502288148,1.3249340920427437,1.264726161424273,1.3707094503660238,1.3235344089443162,1.4356414376756994,1.2232033972170666,1.5,0.5,1.0,0.1,1.0
1.7183068124113294,1.5790341242135082,1.567620542538913,1.545507724251098,1.464695673373291,1.3148633346189778,1.542716718256362,1.854029298088987,2.0565111866649803,1.9636151880608503,1.7553028512817088,1.5,0.5,1.0,0.1,1.0
1.350332152929003,1.3028583039456398,1.4922525894167535,1.845588382304848,1.9069100878844567,1.5549655475032396,1.253078295368009,1.218529811685403,1.232614853831002,1.435811293388365,1.6083410911323486,1.5,0.5,1.0,0.1,1.0
0.8917912055238997,0.7527115759153465,0.6645417569107721,0.5843246368437508,0.7254935405917196,0.9183637024667884,1.0853007189896429,1.2554805682426955,1.4309396064347373,1.4258660080294634,1.3826574016511444,1.5,0.5,1.0,0.1,1.0
1.2889814377721716,1.120153107402241,1.442865496617511,1.2090683130572364,1.31658187026159,1.194464118845152,1.0496014526537345,1.1209967419843043,1.5927915973235316,1.554531967764775,1.5764481026878598,1.5,0.5,1.0,0.1,1.0
1.9858493619365871,2.104565232037097,1.9683300422833652,2.1835290969584635,2.2407224493375857,1.8476424104380016,1.768803377867489,1.6221985709111804,1.5528112397967468,1.8507039733255093,1.6235971078550635,1.5,0.5,1.0,0.1,1.0
1.7509198212037576,1.6219826016955483,1.6622664804154497,1.4394937256707243,1.428560685695814,1.4155415652165264,1.3630560893110997,1.3927281289119589,1.5859177603933878,1.6425443138691802,1.6755038264101694,1.5,0.5,1.0,0.1,1.0
1.2601543998342175,1.1469454933414014,1.1823794875617233,1.129297445402448,1.1961691438356288,1.335778660445044,1.1624009832904436,1.343385856081292,1.3785566408951049,1.231030807576907,1.3054152845492917,1.5,0.5,1.0,0.1,1.0
1.3473313785204877,1.177930248530787,1.0217872886824757,1.2564461106552107,1.4397721480266736,1.2955366438193905,0.8301620150875753,0.8497371875264841,0.543169741792785,0.5921784361729661,0.5450189721814639,1.5,0.5,1.0,0.1,1.0
1.921645548084367,1.8365215554696448,2.043720806634999,2.22172381370758,2.0596948567851987,1.8379294594525315,1.644320389670693,1.747884629869496,1.6663396152145673,1.4452460018217577,1.788090486731227,1.5,0.5,1.0,0.1,1.0
1.6258219012540338,1.6231120340772762,1.8687423013483264,1.717335159049037,1.6563053395866056,1.5426827181821845,1.670565747780249,1.8802135252775911,1.9547242971722192,1.8049891904546531,1.7122463318904766,1.5,0.5,1.0,0.1,1.0
0.8523439187343835,0.8893392676386431,0.9637924356732182,0.8671981106722029,1.0876709758098415,1.1468769458142478,1.2834521045616392,1.2467508462918797,1.1598666734312175,1.1665344128024222,1.2007320373779773,1.5,0.5,1.0,0.1,1.0
1.397795402444805,1.371694080798744,1.6852781245894295,1.5680661982935191,1.5217973954492905,1.209028110832231,0.9901997217113936,1.1403133245531667,1.001681956445164,0.8416435441227248,0.9441105787595756,1.5,0.5,1.0,0.1,1.0
2.0847580352819306,1.800569680819093,1.993694093527664,1.8240388834273649,1.7359768849632624,1.616610490335969,1.3393854687444358,1.4193932686648734,1.355948593331708,1.3605872341879883,1.347146255605567,1.5,0.5,1.0,0.1,1.0
1.550407952500862,1.6094189806496213,1.6331514875550803,1.6664248491778888,1.5749208350496582,1.290806166796688,1.1245722058200067,1.3795899818293589,1.2513005765407312,0.899203171020089,1.0343770942151105,1.5,0.5,1.0,0.1,1.0
1.7521622048248413,1.8601762706613327,1.5961981552619582,1.633018546374848,1.5421069770048412,1.5515463425339568,1.5822390785224556,1.575395914008564,1.3359222548778902,1.2793568142808869,1.1882705550443464,1.5,0.5,1.0,0.1,1.0
0.937692885430431,1.2330348741998978,1.0622627773728306,1.4870105047247633,1.4022523864430878,1.3806441825935771,1.4079003415946891,1.486804603526113,1.2883510393030464,1.400757408316354,0.9035772045493304,1.5,0.5,1.0,0.1,1.0
1.036627826196353,1.1286263383990445,1.064967869317328,1.3587512963667958,1.4080652912872214,1.6511605912291858,1.634491434206074,1.7332090248405203,1.7467555765288512,1.922790615427859,1.803168258799903,1.5,0.5,1.0,0.1,1.0
1.353772544239907,1.2550059840502326,1.125352738656003,1.1373174538910835,1.2062508044976037,1.361956012809919,1.253974898171656,1.1757470583128635,1.1956029086364195,1.32147030430099,1.5927438568124348,1.5,0.5,1.0,0.1,1.0
1.156717393382521,1.1817634670454638,1.2313060462315697,1.3295506833412418,1.687521208779038,1.7109809355994414,1.669824184255863,1.3599327154432737,1.6899866943476207,1.513846765086725,1.504204945404115,1.5,0.5,1.0,0.1,1.0
1.7661584599341618,1.571408286620617,1.59203554093048,1.6285283095212946,1.7028726564842367,1.8137936696591297,1.829192176334056,1.8679062353095333,1.922009125490376,1.9373468326511416,1.8410629736848605,1.5,0.5,1.0,0.1,1.0
1.5221929058121817,1.4074297068510062,1.092569000870928,1.1735174117971274,1.1950463328482983,1.1120939438821875,1.3422725147455483,1.327589511493877,0.9933744604866408,1.2775685158145187,1.3412422186476414,1.5,0.5,1.0,0.1,1.0
1.9367635851680975,2.0316529246943382,1.801970341043437,1.587314117552845,1.6467074817187837,1.5904976631690764,1.7135774675251232,1.8325689637224805,1.8221918913238544,1.659436988920939,1.576443298241175,1.5,0.5,1.0,0.1,1.0
1.8222039416203692,1.8065634598587503,1.6905139267018785,1.362989589120062,1.319318693627895,1.0468092695291924,1.2541242359654414,1.347431032266579,1.2836919412905443,1.4904640578026274,1.285987757084695,1.5,0.5,1.0,0.1,1.0
1.294003911824945,0.9195571377753058,0.8305294369184231,0.7858797051018214,0.7018521790007209,0.7269930782628263,0.6744212734232344,0.7930555692877145,0.87180629087232,0.7387192440430029,0.9683688535709138,1.5,0.5,1.0,0.1,1.0
1.5722186253136494,1.1785632813011644,1.2184165953484438,1.395697328541521,1.227010042202611,1.2642339122396775,1.240539363141159,1.3916523258970372,1.5337565247033615,1.4067218590999266,1.5857348662314563,1.5,0.5,1.0,0.1,1.0
1.850162414914812,1.746937881135436,1.7589720589153406,1.5675721475101996,1.7218236751740517,2.0365520351369266,1.791391058058536,1.6013446839512169,1.853277391766542,1.840067838126816,2.027047325892791,1.5,0.5,1.0,0.1,1.0
1.9868334017606704,1.9646757099673449,1.7211722062021104,1.7162837918562388,1.7910665250904994,1.713421044213242,1.662702230977399,1.7776526804003543,1.8871207265587633,2.1162650968320245,1.8468811476457097,1.5,0.5,1.0,0.1,1.0
1.8185331009029055,1.7782530229388465,2.028315916194572,1.997192781317915,1.8831130630228987,1.633388167717524,1.5557770036449066,1.5722877156696369,1.506991554570437,1.229042342419944,1.250898930908233,1.5,0.5,1.0,0.1,1.0
1.6002840260724387,1.557476281630813,1.701928934087726,1.6794909281622452,1.8026615208037091,1.9721126701096232,2.0698454967864475,2.579243117561571,2.4502720750973572,2.445467563207666,2.245064630816097,1.5,0.5,1.0,0.1,1.0
1.3759924641923291,1.4267820795693589,1.4349490268741572,1.421448568012528,1.1261871931794205,1.1362597840834123,1.5067764545152595,1.6753644732874204,1.5108135056990533,1.5131577396287357,1.6932719061725954,1.5,0.5,1.0,0.1,1.0
1.4826643845016874,1.509965751943297,1.245911881343247,1.24592712590833,0.9291812896902654,1.0464135369030825,0.9957808990583652,0.7393960987226293,0.7323371178077165,0.7933288256039348,0.7205375245307334,1.5,0.5,1.0,0.1,1.0
2.224176134723346,2.209723097026748,2.1423315687863624,2.002313421956534,1.7820451413850589,1.6667981763954995,1.7151478200402317,1.6029657781161868,1.650166300542236,1.442175516867603,1.334518890324188,1.5,0.5,1.0,0.1,1.0
1.525454138424284,1.6677902757383165,1.716307904124638,1.6063290635395586,1.7841152813428742,1.8469307610999712,1.9071604526206472,1.7072246515580654,1.9815625650802675,2.0116664236417283,2.120374005318191,1.5,0.5,1.0,0.1,1.0
1.1867737378440386,1.3039113511179954,1.6158238026540137,1.636697981196976,1.6235472150518315,1.633562231949277,1.3938390933089906,1.6038131723043654,1.4693096616341887,1.422947577204701,1.712408718795705,1.5,0.5,1.0,0.1,1.0
0.7862330508302314,0.6480383974451667,0.6620298190014959,0.8243419006645339,0.7673604182122141,0.7841217637498916,0.9857852736137084,1.0803149639013043,1.070419137896664,1.0239303565208715,0.937067128618584,1.5,0.5,1.0,0.1,1.0
1.404664379398657,1.363698059093314,1.3106844618815456,1.271332051829175,1.4093146414618705,1.36245809142918,1.287116356404466,1.5118032971249122,1.3419275046459986,1.502312784850724,1.6616731566171663,1.5,0.5,1.0,0.1,1.0
1.5815247356974598,1.4972758037684166,1.4582469315182904,1.5014917379128476,1.691907614456695,1.5086198151588257,1.4859600567031497,1.4786538463637766,1.445798048772119,1.499340100247201,1.5934785647232612,1.5,0.5,1.0,0.1,1.0
1.312751746792235,1.2311825420889244,1.1197730806629218,1.1571844207610626,1.120661428445234,1.2025958986346068,1.426165023200745,1.294186373011183,1.5226369027016138,1.823542126008171,1.6690298900541056,1.5,0.5,1.0,0.1,1.0
2.224654825984191,2.3909421171992387,2.172009422891111,2.469598271378808,2.375323904989577,2.3886175432738654,2.312840373183356,2.159803112019715,2.018891438855194,2.027192262860413,2.1539972168379897,1.5,0.5,1.0,0.1,1.0
1.015214184804166,1.1526176124621583,1.195395805263847,1.3657492767943742,1.3473537480704605,1.5625874046362167,1.609605960813967,1.33475339130182,1.3658820958698537,1.635213661620793,1.7295948009272235,1.5,0.5,1.0,0.1,1.0
1.7715880382031508,1.7271461519119076,1.386367128561373,1.144237282072023,1.2356833015233202,1.10018540075517,1.2339876854154523,1.1746454226520076,1.2178961164484483,1.1538141054620703,1.0068853272909577,1.5,0.5,1.0,0.1,1.0
0.6828828341550028,0.7986847762966256,0.972677962216229,1.1188389297349308,1.1091267724095712,1.241192926258972,1.1075034660251404,1.1091388347750688,1.012326852304947,0.9677496607223294,0.9872706006611364,1.5,0.5,1.0,0.1,1.0
1.667366705865737,1.7498795536416512,1.7546707755157254,1.9114313077939176,1.8290789354252728,1.6644976603838608,1.5954393721785198,1.5885217031404362,1.3784442778169106,1.3103496623969024,1.4802268776330132,1.5,0.5,1.0,0.1,1.0
1.2393657398567013,1.1740999018639469,1.056334865167215,0.9893889206268354,0.8158082927660892,1.048087084574499,0.8649191748012127,1.1485605119018056,1.4417050721289155,1.7235565846462424,1.6002766222630644,1.5,0.5,1.0,0.1,1.0
1.5323260050969056,1.7114990887283423,1.4684922368660434,1.5533636531518598,1.6288525037186974,1.5088622588802354,1.1274301718827422,0.9454354811741033,1.0353543832784855,1.0763366942861647,0.8686058596500359,1.5,0.5,1.0,0.1,1.0
1.639154762206778,1.5339355674044264,1.4397774033638502,1.321592537289634,1.3069272908968192,0.9828390236390988,1.0430665870603035,1.2908722636630647,1.4901521715959376,1.4433266660669053,1.5885927327275042,1.5,0.5,1.0,0.1,1.0
1.3556268053535774,1.364941470195835,1.7773112510869846,2.2560940859150467,2.215535861001624,2.216320166035496,2.185318280816417,2.00567484627909,1.8566092244296473,1.9028635658683248,1.9749964983317652,1.5,0.5,1.0,0.1,1.0
1.7681081038547002,1.731757385408707,1.8164619047214252,2.0038497109972506,2.0167518036231353,2.0297758794638576,1.7348979889450546,1.6881556100230286,1.9776711147534347,1.814413456658936,2.051384534894339,1.5,0.5,1.0,0.1,1.0
1.6715071805620163,1.6007110766709622,1.392802240895222,1.6301278269036257,1.5065940779634428,1.409625700118481,1.6118627878425362,1.9258871157663495,1.7059198012739485,1.616133217418351,1.4876619143303906,1.5,0.5,1.0,0.1,1.0
1.5852634581955674,1.643997192643011,1.8200971342506784,1.8490704787835464,1.5249601153329682,1.4451234397185264,1.5218158775382384,1.443110913346095,1.2181977454406592,1.2565327089025335,1.1101778303006402,1.5,0.5,1.0,0.1,1.0
1.3240191373243513,1.3707725482328108,1.5068886233747971,1.2848457456725462,1.291794940249881,1.5170539699657273,1.750576559890688,1.6745060006240309,1.65694966703572,1.509813298838907,1.278119547505472,1.5,0.5,1.0,0.1,1.0
1.5401720124941507,1.326190750279182,1.2995514517762763,1.371378279787728,1.2536320632194575,1.1644070600556706,1.3554515829732758,1.5320578507057954,1.4945400518421958,1.67736073394633,1.4827930563153342,1.5,0.5,1.0,0.1,1.0
1.3492308644364357,1.019600793135686,1.1509220248347742,1.2819707597586727,1.4299838154704227,1.5089850349504186,1.4041002352703775,1.3685288660634167,1.3206634872916478,1.2033341710532206,1.4533415814700874,1.5,0.5,1.0,0.1,1.0
1.849746643013711,1.4505890763113916,1.702437746391095,1.6261319112321249,1.8380007667848564,1.8983404420135608,2.0903632279744033,1.588453979427758,1.3983494975351929,1.349717582402248,1.1257980491538435,1.5,0.5,1.0,0.1,1.0
2.033574358812377,2.1217474492900705,2.1764975170668843,2.0907043803306213,1.9586879553640584,1.9615303250100928,1.840515044064648,1.9692454532074892,1.896988884423864,2.0597197551474276,2.125594141801402,1.5,0.5,1.0,0.1,1.0
0.8127494988285608,0.7361845425421694,0.8594285914093458,1.3400259837361268,1.527881042065288,1.4963552705162853,1.3605628577999815,1.570329384877276,1.6110806577827363,1.489908378987595,1.6318737064885709,1.5,0.5,1.0,0.1,1.0
1.075769685337179,0.8331831296869758,1.1108313137190389,1.285274247674526,1.4142299742769542,1.0393601218248256,1.271890521376437,1.372817672061558,1.4200782577243924,1.7428039634451746,1.6310313884427776,1.5,0.5,1.0,0.1,1.0
1.6153876477289495,1.4398135813299322,1.718256593129167,1.7840183912421372,1.7463953872006404,1.67651754351277,1.5853601509098754,1.656695562687578,1.839720723099768,1.6330430986865,1.488004951032077,1.5,0.5,1.0,0.1,1.0
1.4216232409864116,1.3294430936350743,1.5216813007045746,1.4167107726857786,1.376382163775662,1.4559649037244229,1.5287528024538806,1.3657395645633017,1.4527156896733602,1.1822356590490783,1.4066308703058163,1.5,0.5,1.0,0.1,1.0
1.8097139538579892,1.9602396133430364,1.8096786847675024,1.59026018540685,1.5330164225322886,1.4698164603395192,1.5120494847618515,1.7116156435951313,1.7327727701625812,1.7381434484637333,1.6627787842566049,1.5,0.5,1.0,0.1,1.0
1.4858806591004194,1.5656747064710943,1.7077280713396417,1.4848636746779658,1.6952539923760952,1.6292054976596442,1.812244766908359,1.5890540496344776,1.6239338883552317,1.7449517398028411,1.6761265311175064,1.5,0.5,1.0,0.1,1.0
1.581192657363696,1.7957776991066836,1.7832033789663717,1.7785290020478164,1.705753684074885,1.5840571885298174,1.6560162202028597,1.9319336168061456,1.756555945176485,1.7851779263500442,1.832663648944932,1.5,0.5,1.0,0.1,1.0
1.178452908612457,1.4019985612394128,1.2868626920945565,1.2933190974882718,1.55008738927744,1.8470305450424271,1.7686274489638678,1.9849824151399704,2.0517397774442134,1.8803605753486985,1.7500064901854575,1.5,0.5,1.0,0.1,1.0
1.2646942209719196,1.251246564510117,1.337752328594601,1.446131178641398,1.5231586789583245,1.455483604596642,1.2855802809672592,1.6030668013404248,1.6622850303347148,2.054941307836081,2.15756323466668,1.5,0.5,1.0,0.1,1.0
2.2232245335316527,1.8313788482262316,2.0972511696202676,2.105814120872137,1.8266792396071188,1.735595163025044,1.8631079630789975,1.6674391993735034,1.5482392323879235,1.693317964731126,1.4089855287503434,1.5,0.5,1.0,0.1,1.0
